8.827964780349957241e-01,2.206703783690072695e-01
8.828324410672034883e-01,2.206068809993226854e-01
8.828684040994112525e-01,2.205433810429586750e-01
8.829043671316189057e-01,2.204798784999154604e-01
8.829403301638266699e-01,2.204163733701927086e-01
8.829762931960344341e-01,2.203528656537906416e-01
8.830122562282421983e-01,2.202893553507091484e-01
8.830482192604498515e-01,2.202258424609484511e-01
8.830841822926576157e-01,2.201623269845082165e-01
8.831201453248653799e-01,2.200988089213886667e-01
8.831561083570731441e-01,2.200352882715896907e-01
8.831920713892807973e-01,2.199717650351115106e-01
8.832280344214885615e-01,2.199082392119537932e-01
8.832639974536963257e-01,2.198447108021167606e-01
8.832999604859039788e-01,2.197811798056005239e-01
8.833359235181117430e-01,2.197176462224046389e-01
8.833718865503195072e-01,2.196541100525294388e-01
8.834078495825272714e-01,2.195905712959749234e-01
8.834438126147349246e-01,2.195270299527410929e-01
8.834797756469426888e-01,2.194634860228278361e-01
8.835157386791504530e-01,2.193999395062351532e-01
8.835517017113582172e-01,2.193363904029630440e-01
8.835876647435658704e-01,2.192728387130118417e-01
8.836236277757736346e-01,2.192092844363809911e-01
8.836595908079813988e-01,2.191457275730708254e-01
8.836955538401890520e-01,2.190821681230815665e-01
8.837315168723968162e-01,2.190186060864126594e-01
8.837674799046045804e-01,2.189550414630643260e-01
8.838034429368123446e-01,2.188914742530366775e-01
8.838394059690199978e-01,2.188279044563298248e-01
8.838753690012277620e-01,2.187643320729434349e-01
8.839113320334355262e-01,2.187007571028777297e-01
8.839472950656432904e-01,2.186371795461325984e-01
8.839832580978509435e-01,2.185735994027082629e-01
8.840192211300587077e-01,2.185100166726043902e-01
8.840551841622664719e-01,2.184464313558210913e-01
8.840911471944741251e-01,2.183828434523586992e-01
8.841271102266818893e-01,2.183192529622166589e-01
8.841630732588896535e-01,2.182556598853953034e-01
8.841990362910974177e-01,2.181920642218946327e-01
8.842349993233050709e-01,2.181284659717146468e-01
8.842709623555128351e-01,2.180648651348552347e-01
8.843069253877205993e-01,2.180012617113163964e-01
8.843428884199283635e-01,2.179376557010981319e-01
8.843788514521360167e-01,2.178740471042007742e-01
8.844148144843437809e-01,2.178104359206237683e-01
8.844507775165515451e-01,2.177468221503674473e-01
8.844867405487591983e-01,2.176832057934319220e-01
8.845227035809669625e-01,2.176195868498168595e-01
8.845586666131747267e-01,2.175559653195223708e-01
8.845946296453824909e-01,2.174923412025485669e-01
8.846305926775901440e-01,2.174287144988955589e-01
8.846665557097979082e-01,2.173650852085630136e-01
8.847025187420056724e-01,2.173014533315511532e-01
8.847384817742133256e-01,2.172378188678599775e-01
8.847744448064210898e-01,2.171741818174893757e-01
8.848104078386288540e-01,2.171105421804392366e-01
8.848463708708366182e-01,2.170468999567098933e-01
8.848823339030442714e-01,2.169832551463012349e-01
8.849182969352520356e-01,2.169196077492131502e-01
8.849542599674597998e-01,2.168559577654455284e-01
8.849902229996675640e-01,2.167923051949987023e-01
8.850261860318752172e-01,2.167286500378725611e-01
8.850621490640829814e-01,2.166649922940669937e-01
8.850981120962907456e-01,2.166013319635818890e-01
8.851340751284983988e-01,2.165376690464178022e-01
8.851700381607061630e-01,2.164740035425739562e-01
8.852060011929139272e-01,2.164103354520509059e-01
8.852419642251216914e-01,2.163466647748483185e-01
8.852779272573293445e-01,2.162829915109667489e-01
8.853138902895371087e-01,2.162193156604054201e-01
8.853498533217448729e-01,2.161556372231648870e-01
8.853858163539526371e-01,2.160919561992448168e-01
8.854217793861602903e-01,2.160282725886456534e-01
8.854577424183680545e-01,2.159645863913669528e-01
8.854937054505758187e-01,2.159008976074088260e-01
8.855296684827834719e-01,2.158372062367716060e-01
8.855656315149912361e-01,2.157735122794547378e-01
8.856015945471990003e-01,2.157098157354585544e-01
8.856375575794067645e-01,2.156461166047829447e-01
8.856735206116144177e-01,2.155824148874282420e-01
8.857094836438221819e-01,2.155187105833938910e-01
8.857454466760299461e-01,2.154550036926802248e-01
8.857814097082377103e-01,2.153912942152871324e-01
8.858173727404453635e-01,2.153275821512148358e-01
8.858533357726531277e-01,2.152638675004631130e-01
8.858892988048608919e-01,2.152001502630318530e-01
8.859252618370685450e-01,2.151364304389214999e-01
8.859612248692763092e-01,2.150727080281316095e-01
8.859971879014840734e-01,2.150089830306622929e-01
8.860331509336918376e-01,2.149452554465136611e-01
8.860691139658994908e-01,2.148815252756858252e-01
8.861050769981072550e-01,2.148177925181784520e-01
8.861410400303150192e-01,2.147540571739916526e-01
8.861770030625227834e-01,2.146903192431255381e-01
8.862129660947304366e-01,2.146265787255801083e-01
8.862489291269382008e-01,2.145628356213552523e-01
8.862848921591459650e-01,2.144990899304509702e-01
8.863208551913536182e-01,2.144353416528675949e-01
8.863568182235613824e-01,2.143715907886045713e-01
8.863927812557691466e-01,2.143078373376622325e-01
8.864287442879769108e-01,2.142440813000404676e-01
8.864647073201845640e-01,2.141803226757394985e-01
8.865006703523923282e-01,2.141165614647589921e-01
8.865366333846000924e-01,2.140527976670991706e-01
8.865725964168077455e-01,2.139890312827601448e-01
8.866085594490155097e-01,2.139252623117415819e-01
8.866445224812232739e-01,2.138614907540435928e-01
8.866804855134310381e-01,2.137977166096661774e-01
8.867164485456386913e-01,2.137339398786096689e-01
8.867524115778464555e-01,2.136701605608736232e-01
8.867883746100542197e-01,2.136063786564581513e-01
8.868243376422619839e-01,2.135425941653633641e-01
8.868603006744696371e-01,2.134788070875892618e-01
8.868962637066774013e-01,2.134150174231357333e-01
8.869322267388851655e-01,2.133512251720027786e-01
8.869681897710928187e-01,2.132874303341907307e-01
8.870041528033005829e-01,2.132236329096990346e-01
8.870401158355083471e-01,2.131598328985279123e-01
8.870760788677161113e-01,2.130960303006774748e-01
8.871120418999237645e-01,2.130322251161479441e-01
8.871480049321315287e-01,2.129684173449387652e-01
8.871839679643392929e-01,2.129046069870501601e-01
8.872199309965470571e-01,2.128407940424822398e-01
8.872558940287547102e-01,2.127769785112352263e-01
8.872918570609624744e-01,2.127131603933085646e-01
8.873278200931702386e-01,2.126493396887024767e-01
8.873637831253778918e-01,2.125855163974172957e-01
8.873997461575856560e-01,2.125216905194525774e-01
8.874357091897934202e-01,2.124578620548084329e-01
8.874716722220011844e-01,2.123940310034848622e-01
8.875076352542088376e-01,2.123301973654821984e-01
8.875435982864166018e-01,2.122663611407999973e-01
8.875795613186243660e-01,2.122025223294383700e-01
8.876155243508321302e-01,2.121386809313973165e-01
8.876514873830397834e-01,2.120748369466771699e-01
8.876874504152475476e-01,2.120109903752773750e-01
8.877234134474553118e-01,2.119471412171982649e-01
8.877593764796629650e-01,2.118832894724400617e-01
8.877953395118707292e-01,2.118194351410022103e-01
8.878313025440784934e-01,2.117555782228849326e-01
8.878672655762862576e-01,2.116917187180883397e-01
8.879032286084939107e-01,2.116278566266126537e-01
8.879391916407016749e-01,2.115639919484573195e-01
8.879751546729094391e-01,2.115001246836225590e-01
8.880111177051172033e-01,2.114362548321084834e-01
8.880470807373248565e-01,2.113723823939152036e-01
8.880830437695326207e-01,2.113085073690423865e-01
8.881190068017403849e-01,2.112446297574902543e-01
8.881549698339480381e-01,2.111807495592588069e-01
8.881909328661558023e-01,2.111168667743479332e-01
8.882268958983635665e-01,2.110529814027576334e-01
8.882628589305713307e-01,2.109890934444879074e-01
8.882988219627789839e-01,2.109252028995390882e-01
8.883347849949867481e-01,2.108613097679106207e-01
8.883707480271945123e-01,2.107974140496028381e-01
8.884067110594022765e-01,2.107335157446157403e-01
8.884426740916099297e-01,2.106696148529493273e-01
8.884786371238176939e-01,2.106057113746034881e-01
8.885146001560254581e-01,2.105418053095782227e-01
8.885505631882331112e-01,2.104778966578737531e-01
8.885865262204408754e-01,2.104139854194897463e-01
8.886224892526486396e-01,2.103500715944263133e-01
8.886584522848564038e-01,2.102861551826835651e-01
8.886944153170640570e-01,2.102222361842616127e-01
8.887303783492718212e-01,2.101583145991601231e-01
8.887663413814795854e-01,2.100943904273793184e-01
8.888023044136872386e-01,2.100304636689191984e-01
8.888382674458950028e-01,2.099665343237796522e-01
8.888742304781027670e-01,2.099026023919606798e-01
8.889101935103105312e-01,2.098386678734622812e-01
8.889461565425181844e-01,2.097747307682847895e-01
8.889821195747259486e-01,2.097107910764276495e-01
8.890180826069337128e-01,2.096468487978911943e-01
8.890540456391414770e-01,2.095829039326753129e-01
8.890900086713491302e-01,2.095189564807803384e-01
8.891259717035568944e-01,2.094550064422057156e-01
8.891619347357646586e-01,2.093910538169517777e-01
8.891978977679723117e-01,2.093270986050186355e-01
8.892338608001800759e-01,2.092631408064059562e-01
8.892698238323878401e-01,2.091991804211138506e-01
8.893057868645956043e-01,2.091352174491424298e-01
8.893417498968032575e-01,2.090712518904918049e-01
8.893777129290110217e-01,2.090072837451616428e-01
8.894136759612187859e-01,2.089433130131520544e-01
8.894496389934265501e-01,2.088793396944631509e-01
8.894856020256342033e-01,2.088153637890950431e-01
8.895215650578419675e-01,2.087513852970473982e-01
8.895575280900497317e-01,2.086874042183203271e-01
8.895934911222573849e-01,2.086234205529141628e-01
8.896294541544651491e-01,2.085594343008283502e-01
8.896654171866729133e-01,2.084954454620632225e-01
8.897013802188806775e-01,2.084314540366186685e-01
8.897373432510883307e-01,2.083674600244950215e-01
8.897733062832960949e-01,2.083034634256917261e-01
8.898092693155038591e-01,2.082394642402091156e-01
8.898452323477116233e-01,2.081754624680470789e-01
8.898811953799192764e-01,2.081114581092059490e-01
8.899171584121270406e-01,2.080474511636851709e-01
8.899531214443348048e-01,2.079834416314850776e-01
8.899890844765424580e-01,2.079194295126057801e-01
8.900250475087502222e-01,2.078554148070469454e-01
8.900610105409579864e-01,2.077913975148086845e-01
8.900969735731657506e-01,2.077273776358911084e-01
8.901329366053734038e-01,2.076633551702943281e-01
8.901688996375811680e-01,2.075993301180178996e-01
8.902048626697889322e-01,2.075353024790622669e-01
8.902408257019966964e-01,2.074712722534270970e-01
8.902767887342043496e-01,2.074072394411128339e-01
8.903127517664121138e-01,2.073432040421190337e-01
8.903487147986198780e-01,2.072791660564458072e-01
8.903846778308275312e-01,2.072151254840934875e-01
8.904206408630352954e-01,2.071510823250615196e-01
8.904566038952430596e-01,2.070870365793502366e-01
8.904925669274508238e-01,2.070229882469595273e-01
8.905285299596584769e-01,2.069589373278896138e-01
8.905644929918662411e-01,2.068948838221402742e-01
8.906004560240740053e-01,2.068308277297113973e-01
8.906364190562816585e-01,2.067667690506034273e-01
8.906723820884894227e-01,2.067027077848159200e-01
8.907083451206971869e-01,2.066386439323489865e-01
8.907443081529049511e-01,2.065745774932027379e-01
8.907802711851126043e-01,2.065105084673772851e-01
8.908162342173203685e-01,2.064464368548721840e-01
8.908521972495281327e-01,2.063823626556877677e-01
8.908881602817358969e-01,2.063182858698240363e-01
8.909241233139435501e-01,2.062542064972811007e-01
8.909600863461513143e-01,2.061901245380586278e-01
8.909960493783590785e-01,2.061260399921567288e-01
8.910320124105667317e-01,2.060619528595756256e-01
8.910679754427744959e-01,2.059978631403149851e-01
8.911039384749822601e-01,2.059337708343750295e-01
8.911399015071900243e-01,2.058696759417556477e-01
8.911758645393976774e-01,2.058055784624571727e-01
8.912118275716054416e-01,2.057414783964790495e-01
8.912477906038132058e-01,2.056773757438215000e-01
8.912837536360209700e-01,2.056132705044846354e-01
8.913197166682286232e-01,2.055491626784686776e-01
8.913556797004363874e-01,2.054850522657730716e-01
8.913916427326441516e-01,2.054209392663980394e-01
8.914276057648518048e-01,2.053568236803439140e-01
8.914635687970595690e-01,2.052927055076102514e-01
8.914995318292673332e-01,2.052285847481971626e-01
8.915354948614750974e-01,2.051644614021047586e-01
8.915714578936827506e-01,2.051003354693330394e-01
8.916074209258905148e-01,2.050362069498818940e-01
8.916433839580982790e-01,2.049720758437513224e-01
8.916793469903060432e-01,2.049079421509414356e-01
8.917153100225136964e-01,2.048438058714522336e-01
8.917512730547214606e-01,2.047796670052836054e-01
8.917872360869292248e-01,2.047155255524355510e-01
8.918231991191368779e-01,2.046513815129082925e-01
8.918591621513446421e-01,2.045872348867014967e-01
8.918951251835524063e-01,2.045230856738153857e-01
8.919310882157601705e-01,2.044589338742498486e-01
8.919670512479678237e-01,2.043947794880051072e-01
8.920030142801755879e-01,2.043306225150808286e-01
8.920389773123833521e-01,2.042664629554772349e-01
8.920749403445911163e-01,2.042023008091942149e-01
8.921109033767987695e-01,2.041381360762319908e-01
8.921468664090065337e-01,2.040739687565902294e-01
8.921828294412142979e-01,2.040097988502691528e-01
8.922187924734219511e-01,2.039456263572687611e-01
8.922547555056297153e-01,2.038814512775889431e-01
8.922907185378374795e-01,2.038172736112296990e-01
8.923266815700452437e-01,2.037530933581910286e-01
8.923626446022528969e-01,2.036889105184732651e-01
8.923986076344606611e-01,2.036247250920759644e-01
8.924345706666684253e-01,2.035605370789992374e-01
8.924705336988760784e-01,2.034963464792433063e-01
8.925064967310838426e-01,2.034321532928078380e-01
8.925424597632916068e-01,2.033679575196929434e-01
8.925784227954993710e-01,2.033037591598987337e-01
8.926143858277070242e-01,2.032395582134254308e-01
8.926503488599147884e-01,2.031753546802724797e-01
8.926863118921225526e-01,2.031111485604401024e-01
8.927222749243303168e-01,2.030469398539284098e-01
8.927582379565379700e-01,2.029827285607375131e-01
8.927942009887457342e-01,2.029185146808670792e-01
8.928301640209534984e-01,2.028542982143172191e-01
8.928661270531611516e-01,2.027900791610882658e-01
8.929020900853689158e-01,2.027258575211797753e-01
8.929380531175766800e-01,2.026616332945918586e-01
8.929740161497844442e-01,2.025974064813245157e-01
8.930099791819920974e-01,2.025331770813780796e-01
8.930459422141998616e-01,2.024689450947519953e-01
8.930819052464076258e-01,2.024047105214465958e-01
8.931178682786153900e-01,2.023404733614617701e-01
8.931538313108230431e-01,2.022762336147978512e-01
8.931897943430308073e-01,2.022119912814542841e-01
8.932257573752385715e-01,2.021477463614314019e-01
8.932617204074462247e-01,2.020834988547293154e-01
8.932976834396539889e-01,2.020192487613476917e-01
8.933336464718617531e-01,2.019549960812867528e-01
8.933696095040695173e-01,2.018907408145463878e-01
8.934055725362771705e-01,2.018264829611268185e-01
8.934415355684849347e-01,2.017622225210277120e-01
8.934774986006926989e-01,2.016979594942491794e-01
8.935134616329004631e-01,2.016336938807913315e-01
8.935494246651081163e-01,2.015694256806542795e-01
8.935853876973158805e-01,2.015051548938376902e-01
8.936213507295236447e-01,2.014408815203416747e-01
8.936573137617312979e-01,2.013766055601665661e-01
8.936932767939390621e-01,2.013123270133118092e-01
8.937292398261468263e-01,2.012480458797777372e-01
8.937652028583545905e-01,2.011837621595642389e-01
8.938011658905622436e-01,2.011194758526716475e-01
8.938371289227700078e-01,2.010551869590994079e-01
8.938730919549777720e-01,2.009908954788478530e-01
8.939090549871855362e-01,2.009266014119168720e-01
8.939450180193931894e-01,2.008623047583067978e-01
8.939809810516009536e-01,2.007980055180170753e-01
8.940169440838087178e-01,2.007337036910480377e-01
8.940529071160163710e-01,2.006693992773997959e-01
8.940888701482241352e-01,2.006050922770720168e-01
8.941248331804318994e-01,2.005407826900648116e-01
8.941607962126396636e-01,2.004764705163782912e-01
8.941967592448473168e-01,2.004121557560125666e-01
8.942327222770550810e-01,2.003478384089673048e-01
8.942686853092628452e-01,2.002835184752426168e-01
8.943046483414704984e-01,2.002191959548388356e-01
8.943406113736782626e-01,2.001548708477554062e-01
8.943765744058860268e-01,2.000905431539926616e-01
8.944125374380937910e-01,2.000262128735504907e-01
8.944485004703014441e-01,1.999618800064291158e-01
8.944844635025092083e-01,1.998975445526283146e-01
8.945204265347169725e-01,1.998332065121479761e-01
8.945563895669247367e-01,1.997688658849884336e-01
8.945923525991323899e-01,1.997045226711495758e-01
8.946283156313401541e-01,1.996401768706311808e-01
8.946642786635479183e-01,1.995758284834334706e-01
8.947002416957555715e-01,1.995114775095565562e-01
8.947362047279633357e-01,1.994471239490001047e-01
8.947721677601710999e-01,1.993827678017642269e-01
8.948081307923788641e-01,1.993184090678490339e-01
8.948440938245865173e-01,1.992540477472546367e-01
8.948800568567942815e-01,1.991896838399805914e-01
8.949160198890020457e-01,1.991253173460273418e-01
8.949519829212098099e-01,1.990609482653945550e-01
8.949879459534174631e-01,1.989965765980826751e-01
8.950239089856252273e-01,1.989322023440912579e-01
8.950598720178329915e-01,1.988678255034204145e-01
8.950958350500406446e-01,1.988034460760704780e-01
8.951317980822484088e-01,1.987390640620408933e-01
8.951677611144561730e-01,1.986746794613318823e-01
8.952037241466639372e-01,1.986102922739436671e-01
8.952396871788715904e-01,1.985459024998761368e-01
8.952756502110793546e-01,1.984815101391290693e-01
8.953116132432871188e-01,1.984171151917026865e-01
8.953475762754948830e-01,1.983527176575968776e-01
8.953835393077025362e-01,1.982883175368118644e-01
8.954195023399103004e-01,1.982239148293474251e-01
8.954554653721180646e-01,1.981595095352034486e-01
8.954914284043257178e-01,1.980951016543803789e-01
8.955273914365334820e-01,1.980306911868777719e-01
8.955633544687412462e-01,1.979662781326957388e-01
8.955993175009490104e-01,1.979018624918342795e-01
8.956352805331566636e-01,1.978374442642937270e-01
8.956712435653644278e-01,1.977730234500736373e-01
8.957072065975721920e-01,1.977086000491741213e-01
8.957431696297799562e-01,1.976441740615952902e-01
8.957791326619876093e-01,1.975797454873372549e-01
8.958150956941953735e-01,1.975153143263995714e-01
8.958510587264031377e-01,1.974508805787825727e-01
8.958870217586107909e-01,1.973864442444864808e-01
8.959229847908185551e-01,1.973220053235107407e-01
8.959589478230263193e-01,1.972575638158555744e-01
8.959949108552340835e-01,1.971931197215210929e-01
8.960308738874417367e-01,1.971286730405075183e-01
8.960668369196495009e-01,1.970642237728142954e-01
8.961027999518572651e-01,1.969997719184416463e-01
8.961387629840650293e-01,1.969353174773896820e-01
8.961747260162726825e-01,1.968708604496586245e-01
8.962106890484804467e-01,1.968064008352479188e-01
8.962466520806882109e-01,1.967419386341577869e-01
8.962826151128958641e-01,1.966774738463885619e-01
8.963185781451036283e-01,1.966130064719397996e-01
8.963545411773113925e-01,1.965485365108116111e-01
8.963905042095191567e-01,1.964840639630039965e-01
8.964264672417268098e-01,1.964195888285172886e-01
8.964624302739345740e-01,1.963551111073510436e-01
8.964983933061423382e-01,1.962906307995053723e-01
8.965343563383499914e-01,1.962261479049804969e-01
8.965703193705577556e-01,1.961616624237760842e-01
8.966062824027655198e-01,1.960971743558922453e-01
8.966422454349732840e-01,1.960326837013290913e-01
8.966782084671809372e-01,1.959681904600868441e-01
8.967141714993887014e-01,1.959036946321649486e-01
8.967501345315964656e-01,1.958391962175636269e-01
8.967860975638042298e-01,1.957746952162829901e-01
8.968220605960118830e-01,1.957101916283231491e-01
8.968580236282196472e-01,1.956456854536837708e-01
8.968939866604274114e-01,1.955811766923650774e-01
8.969299496926350646e-01,1.955166653443671798e-01
8.969659127248428288e-01,1.954521514096896340e-01
8.970018757570505930e-01,1.953876348883327729e-01
8.970378387892583572e-01,1.953231157802964857e-01
8.970738018214660103e-01,1.952585940855811053e-01
8.971097648536737745e-01,1.951940698041861877e-01
8.971457278858815387e-01,1.951295429361118439e-01
8.971816909180893029e-01,1.950650134813580738e-01
8.972176539502969561e-01,1.950004814399252107e-01
8.972536169825047203e-01,1.949359468118126992e-01
8.972895800147124845e-01,1.948714095970208726e-01
8.973255430469201377e-01,1.948068697955498418e-01
8.973615060791279019e-01,1.947423274073992738e-01
8.973974691113356661e-01,1.946777824325693906e-01
8.974334321435434303e-01,1.946132348710600812e-01
8.974693951757510835e-01,1.945486847228715677e-01
8.975053582079588477e-01,1.944841319880035169e-01
8.975413212401666119e-01,1.944195766664560399e-01
8.975772842723743761e-01,1.943550187582292477e-01
8.976132473045820293e-01,1.942904582633232513e-01
8.976492103367897935e-01,1.942258951817377177e-01
8.976851733689975577e-01,1.941613295134727579e-01
8.977211364012052108e-01,1.940967612585287050e-01
8.977570994334129750e-01,1.940321904169050038e-01
8.977930624656207392e-01,1.939676169886019874e-01
8.978290254978285034e-01,1.939030409736196559e-01
8.978649885300361566e-01,1.938384623719580091e-01
8.979009515622439208e-01,1.937738811836169361e-01
8.979369145944516850e-01,1.937092974085963260e-01
8.979728776266594492e-01,1.936447110468965116e-01
8.980088406588671024e-01,1.935801220985173821e-01
8.980448036910748666e-01,1.935155305634588263e-01
8.980807667232826308e-01,1.934509364417208443e-01
8.981167297554902840e-01,1.933863397333036582e-01
8.981526927876980482e-01,1.933217404382069349e-01
8.981886558199058124e-01,1.932571385564307853e-01
8.982246188521135766e-01,1.931925340879753206e-01
8.982605818843212298e-01,1.931279270328406517e-01
8.982965449165289940e-01,1.930633173910264455e-01
8.983325079487367582e-01,1.929987051625328132e-01
8.983684709809444113e-01,1.929340903473600877e-01
8.984044340131521755e-01,1.928694729455077139e-01
8.984403970453599397e-01,1.928048529569760250e-01
8.984763600775677039e-01,1.927402303817649099e-01
8.985123231097753571e-01,1.926756052198747016e-01
8.985482861419831213e-01,1.926109774713048450e-01
8.985842491741908855e-01,1.925463471360556733e-01
8.986202122063986497e-01,1.924817142141270754e-01
8.986561752386063029e-01,1.924170787055192733e-01
8.986921382708140671e-01,1.923524406102320450e-01
8.987281013030218313e-01,1.922877999282652794e-01
8.987640643352294845e-01,1.922231566596194208e-01
8.988000273674372487e-01,1.921585108042940249e-01
8.988359903996450129e-01,1.920938623622892027e-01
8.988719534318527771e-01,1.920292113336050654e-01
8.989079164640604303e-01,1.919645577182417240e-01
8.989438794962681945e-01,1.918999015161988453e-01
8.989798425284759587e-01,1.918352427274765404e-01
8.990158055606837229e-01,1.917705813520749203e-01
8.990517685928913760e-01,1.917059173899940960e-01
8.990877316250991402e-01,1.916412508412337345e-01
8.991236946573069044e-01,1.915765817057939469e-01
8.991596576895145576e-01,1.915119099836749550e-01
8.991956207217223218e-01,1.914472356748765369e-01
8.992315837539300860e-01,1.913825587793985816e-01
8.992675467861378502e-01,1.913178792972414222e-01
8.993035098183455034e-01,1.912531972284049475e-01
8.993394728505532676e-01,1.911885125728889356e-01
8.993754358827610318e-01,1.911238253306936086e-01
8.994113989149687960e-01,1.910591355018188553e-01
8.994473619471764492e-01,1.909944430862650089e-01
8.994833249793842134e-01,1.909297480840315142e-01
8.995192880115919776e-01,1.908650504951185933e-01
8.995552510437996308e-01,1.908003503195265793e-01
8.995912140760073950e-01,1.907356475572550281e-01
8.996271771082151592e-01,1.906709422083040506e-01
8.996631401404229234e-01,1.906062342726737580e-01
8.996991031726305765e-01,1.905415237503642611e-01
8.997350662048383407e-01,1.904768106413751161e-01
8.997710292370461049e-01,1.904120949457067669e-01
8.998069922692538691e-01,1.903473766633588804e-01
8.998429553014615223e-01,1.902826557943319008e-01
8.998789183336692865e-01,1.902179323386253840e-01
8.999148813658770507e-01,1.901532062962394409e-01
8.999508443980847039e-01,1.900884776671742937e-01
8.999868074302924681e-01,1.900237464514296093e-01
9.000227704625002323e-01,1.899590126490056097e-01
9.000587334947079965e-01,1.898942762599021838e-01
9.000946965269156497e-01,1.898295372841196649e-01
9.001306595591234139e-01,1.897647957216574977e-01
9.001666225913311781e-01,1.897000515725159042e-01
9.002025856235388312e-01,1.896353048366952176e-01
9.002385486557465955e-01,1.895705555141949938e-01
9.002745116879543597e-01,1.895058036050153438e-01
9.003104747201621239e-01,1.894410491091562676e-01
9.003464377523697770e-01,1.893762920266180982e-01
9.003824007845775412e-01,1.893115323574003916e-01
9.004183638167853054e-01,1.892467701015032588e-01
9.004543268489930696e-01,1.891820052589268109e-01
9.004902898812007228e-01,1.891172378296710477e-01
9.005262529134084870e-01,1.890524678137358583e-01
9.005622159456162512e-01,1.889876952111212427e-01
9.005981789778239044e-01,1.889229200218274229e-01
9.006341420100316686e-01,1.888581422458540660e-01
9.006701050422394328e-01,1.887933618832013938e-01
9.007060680744471970e-01,1.887285789338692954e-01
9.007420311066548502e-01,1.886637933978579929e-01
9.007779941388626144e-01,1.885990052751671531e-01
9.008139571710703786e-01,1.885342145657969981e-01
9.008499202032781428e-01,1.884694212697474169e-01
9.008858832354857960e-01,1.884046253870186316e-01
9.009218462676935602e-01,1.883398269176103090e-01
9.009578092999013244e-01,1.882750258615226713e-01
9.009937723321089775e-01,1.882102222187558294e-01
9.010297353643167417e-01,1.881454159893093392e-01
9.010656983965245059e-01,1.880806071731835338e-01
9.011016614287322701e-01,1.880157957703783023e-01
9.011376244609399233e-01,1.879509817808939776e-01
9.011735874931476875e-01,1.878861652047301156e-01
9.012095505253554517e-01,1.878213460418868275e-01
9.012455135575632159e-01,1.877565242923641131e-01
9.012814765897708691e-01,1.876916999561623056e-01
9.013174396219786333e-01,1.876268730332808499e-01
9.013534026541863975e-01,1.875620435237200789e-01
9.013893656863940507e-01,1.874972114274802149e-01
9.014253287186018149e-01,1.874323767445607025e-01
9.014612917508095791e-01,1.873675394749617640e-01
9.014972547830173433e-01,1.873026996186835103e-01
9.015332178152249964e-01,1.872378571757260524e-01
9.015691808474327607e-01,1.871730121460890572e-01
9.016051438796405249e-01,1.871081645297727469e-01
9.016411069118482891e-01,1.870433143267770104e-01
9.016770699440559422e-01,1.869784615371020697e-01
9.017130329762637064e-01,1.869136061607475918e-01
9.017489960084714706e-01,1.868487481977136877e-01
9.017849590406791238e-01,1.867838876480006904e-01
9.018209220728868880e-01,1.867190245116080449e-01
9.018568851050946522e-01,1.866541587885360842e-01
9.018928481373024164e-01,1.865892904787848083e-01
9.019288111695100696e-01,1.865244195823542173e-01
9.019647742017178338e-01,1.864595460992442000e-01
9.020007372339255980e-01,1.863946700294547565e-01
9.020367002661332512e-01,1.863297913729861088e-01
9.020726632983410154e-01,1.862649101298379239e-01
9.021086263305487796e-01,1.862000263000103129e-01
9.021445893627565438e-01,1.861351398835033866e-01
9.021805523949641969e-01,1.860702508803172561e-01
9.022165154271719612e-01,1.860053592904515884e-01
9.022524784593797254e-01,1.859404651139064946e-01
9.022884414915874896e-01,1.858755683506820855e-01
9.023244045237951427e-01,1.858106690007784723e-01
9.023603675560029069e-01,1.857457670641953218e-01
9.023963305882106711e-01,1.856808625409327451e-01
9.024322936204183243e-01,1.856159554309910753e-01
9.024682566526260885e-01,1.855510457343697572e-01
9.025042196848338527e-01,1.854861334510691240e-01
9.025401827170416169e-01,1.854212185810891755e-01
9.025761457492492701e-01,1.853563011244299119e-01
9.026121087814570343e-01,1.852913810810912221e-01
9.026480718136647985e-01,1.852264584510729950e-01
9.026840348458725627e-01,1.851615332343755638e-01
9.027199978780802159e-01,1.850966054309988174e-01
9.027559609102879801e-01,1.850316750409426447e-01
9.027919239424957443e-01,1.849667420642069349e-01
9.028278869747033974e-01,1.849018065007922429e-01
9.028638500069111616e-01,1.848368683506977916e-01
9.028998130391189259e-01,1.847719276139241362e-01
9.029357760713266901e-01,1.847069842904709436e-01
9.029717391035343432e-01,1.846420383803386578e-01
9.030077021357421074e-01,1.845770898835268348e-01
9.030436651679498716e-01,1.845121388000355855e-01
9.030796282001576358e-01,1.844471851298650211e-01
9.031155912323652890e-01,1.843822288730152525e-01
9.031515542645730532e-01,1.843172700294859467e-01
9.031875172967808174e-01,1.842523085992772147e-01
9.032234803289884706e-01,1.841873445823893896e-01
9.032594433611962348e-01,1.841223779788219161e-01
9.032954063934039990e-01,1.840574087885751275e-01
9.033313694256117632e-01,1.839924370116489127e-01
9.033673324578194164e-01,1.839274626480436048e-01
9.034032954900271806e-01,1.838624856977586486e-01
9.034392585222349448e-01,1.837975061607943772e-01
9.034752215544427090e-01,1.837325240371506796e-01
9.035111845866503621e-01,1.836675393268277778e-01
9.035471476188581264e-01,1.836025520298254499e-01
9.035831106510658906e-01,1.835375621461435847e-01
9.036190736832735437e-01,1.834725696757826263e-01
9.036550367154813079e-01,1.834075746187421307e-01
9.036909997476890721e-01,1.833425769750222090e-01
9.037269627798968363e-01,1.832775767446229720e-01
