8.201310640691529263e-01,4.217816900927072177e-01,3.866332159183149542e-01
8.196811224283365727e-01,4.332600218549779170e-01,3.747113702529538681e-01
8.190075963306840956e-01,4.446041237223714027e-01,3.627033640893029820e-01
8.181121388030355712e-01,4.558053344759769310e-01,3.506194880584438400e-01
8.169969363505998894e-01,4.668553922003427781e-01,3.384701593452485446e-01
8.156646942309073722e-01,4.777464637638171863e-01,3.262658776923629822e-01
8.141186184136983695e-01,4.884711710482190217e-01,3.140171813881408314e-01
8.123623944599230873e-01,4.990226137396671091e-01,3.017346036565428657e-01
8.104001635883858468e-01,5.093943885412710593e-01,2.894286298529949453e-01
8.082364962283554721e-01,5.195806047182285337e-01,2.771096558497219142e-01
8.058763633802664694e-01,5.295758959356037243e-01,2.647879479678018622e-01
8.033251061241205582e-01,5.393754283976238684e-01,2.524736047818664231e-01
8.005884036263132275e-01,5.489749053437577020e-01,2.401765210878939738e-01
7.976722400003726232e-01,5.583705680002608585e-01,2.279063542858207614e-01
7.945828703757721323e-01,5.675591931255514755e-01,2.156724933877096073e-01
7.913267865219100194e-01,5.765380873231059633e-01,2.034840308199197256e-01
7.879106823620366518e-01,5.853050783260843604e-01,1.913497371450660622e-01
7.843414196949499706e-01,5.938585034833192555e-01,1.792780387874171322e-01
7.806259944213187474e-01,6.021971956964459194e-01,1.672769988045682832e-01
7.767715035472553264e-01,6.103204670728434866e-01,1.553543007094510542e-01
7.727851132109673227e-01,6.182280905687738137e-01,1.435172353106082266e-01
7.686740279497045192e-01,6.259202799019022434e-01,1.317726905056636477e-01
7.644454613944874355e-01,6.333976680125753544e-01,1.201271439334194446e-01
7.601066085499310621e-01,6.406612843492276443e-01,1.085866583642758620e-01
7.556646197864609338e-01,6.477125312455379591e-01,9.715687968683069109e-02
7.511265766429254809e-01,6.545531596459779333e-01,8.584303733062007002e-02
7.464994695094813171e-01,6.611852444226834491e-01,7.464994695094813448e-02
7.417901772340936839e-01,6.676111595106843932e-01,6.358201519149375702e-02
7.370054486713411013e-01,6.738335530709405052e-01,5.264324633366722350e-02
7.321518861696907354e-01,6.798553228718556829e-01,4.183725063826804202e-02
7.272359309731849519e-01,6.856795920604314976e-01,3.116725418456506996e-02
7.222638504956341299e-01,6.913096854743926434e-01,2.063611001416097712e-02
7.172417274099839313e-01,6.967491066268415301e-01,1.024631039157120060e-02
7.121754504817875420e-01,7.020015154749048580e-01,1.414176965956692298e-06
7.221998926506689731e-01,1.413884296879478463e-06,6.916844042288096128e-01
7.272590159045524416e-01,1.024308473105003427e-02,6.862866769803522837e-01
7.322701353404929003e-01,2.062732775607022118e-02,6.807018159503173127e-01
7.372272669446543469e-01,3.115044789906990311e-02,6.749263711465144366e-01
7.421242406137267267e-01,4.180981637260432204e-02,6.689570619616691527e-01
7.469547102979559039e-01,5.260244438717998766e-02,6.627907992784679569e-01
7.517121658992530486e-01,6.352497176613405849e-02,6.564247082500519470e-01
7.563899469857018332e-01,7.457365674506918896e-02,6.498561516356029522e-01
7.609812583689181675e-01,8.574436714015978844e-02,6.430827535511983717e-01
7.654791875742424923e-01,9.703257307279128385e-02,6.361024234771873731e-01
7.698767242149539003e-01,1.084333414387258915e-01,6.289133803446101956e-01
7.741667812606443100e-01,1.199413323079871335e-01,6.215141765050242739e-01
7.783422181667261075e-01,1.315507974366297572e-01,6.139037213709388485e-01
7.823958658069555261e-01,1.432555810632453741e-01,6.060813044983457409e-01
7.863205531241210799e-01,1.550491231512351187e-01,5.980466178690497792e-01
7.901091353860133504e-01,1.669244652223971503e-01,5.897997771191366700e-01
7.937545239048861001e-01,1.788742589081433465e-01,5.813413414514658761e-01
7.972497170493486607e-01,1.908907773216750314e-01,5.726723319650250943e-01
8.005878323485273729e-01,2.029659293277956411e-01,5.637942481327656852e-01
8.037621394600673597e-01,2.150912767569194139e-01,5.547090821625816348e-01
8.067660937467360238e-01,2.272580545765453264e-01,5.454193309837088721e-01
8.095933701817580319e-01,2.394571939974213803e-01,5.359280056132764702e-01
8.122378972812532849e-01,2.516793484533460523e-01,5.262386376751780892e-01
8.146938907439631450e-01,2.639149223536781941e-01,5.163552828658920513e-01
8.169558864644825835e-01,2.761541024668673350e-01,5.062825211892567623e-01
8.190187725770796678e-01,2.883868917524927689e-01,4.960254538142876424e-01
8.208778201833865085e-01,3.006031454192682473e-01,4.855896964465102883e-01
8.225287124192034449e-01,3.127926089481478100e-01,4.749813691434836560e-01
8.239675715236364217e-01,3.249449577839692571e-01,4.642070825485274943e-01
8.251909835879449595e-01,3.370498383669070508e-01,4.532739205623922407e-01
8.261960206817664520e-01,3.490969101472252145e-01,4.421894195198186606e-01
8.269802600806244186e-01,3.610758882042162665e-01,4.309615439856774866e-01
8.275418003504506625e-01,3.729765860734425287e-01,4.195986593326228586e-01
8.278792740817425555e-01,3.847889583760211174e-01,4.081095013079011902e-01
8.279918571072282241e-01,3.965031428400810909e-01,3.965031428400810909e-01
8.278792740817425555e-01,4.081095013079011902e-01,3.847889583760211174e-01
8.275418003504508846e-01,4.195986593326229142e-01,3.729765860734426397e-01
8.269802600806244186e-01,4.309615439856774866e-01,3.610758882042162665e-01
8.261960206817664520e-01,4.421894195198186606e-01,3.490969101472252145e-01
8.251909835879449595e-01,4.532739205623922407e-01,3.370498383669070508e-01
8.239675715236364217e-01,4.642070825485274943e-01,3.249449577839692571e-01
8.225287124192034449e-01,4.749813691434836560e-01,3.127926089481478100e-01
8.208778201833865085e-01,4.855896964465102883e-01,3.006031454192682473e-01
8.190187725770796678e-01,4.960254538142876424e-01,2.883868917524927689e-01
8.169558864644825835e-01,5.062825211892567623e-01,2.761541024668673350e-01
8.146938907439631450e-01,5.163552828658920513e-01,2.639149223536781941e-01
8.122378972812532849e-01,5.262386376751780892e-01,2.516793484533460523e-01
8.095933701817580319e-01,5.359280056132764702e-01,2.394571939974213803e-01
8.067660937467360238e-01,5.454193309837088721e-01,2.272580545765453264e-01
8.037621394600672486e-01,5.547090821625815238e-01,2.150912767569193862e-01
8.005878323485273729e-01,5.637942481327656852e-01,2.029659293277956411e-01
7.972497170493486607e-01,5.726723319650250943e-01,1.908907773216750314e-01
7.937545239048861001e-01,5.813413414514658761e-01,1.788742589081433465e-01
7.901091353860133504e-01,5.897997771191366700e-01,1.669244652223971503e-01
7.863205531241210799e-01,5.980466178690497792e-01,1.550491231512351187e-01
7.823958658069555261e-01,6.060813044983457409e-01,1.432555810632453741e-01
7.783422181667261075e-01,6.139037213709388485e-01,1.315507974366297572e-01
7.741667812606443100e-01,6.215141765050242739e-01,1.199413323079871335e-01
7.698767242149539003e-01,6.289133803446101956e-01,1.084333414387258915e-01
7.654791875742424923e-01,6.361024234771873731e-01,9.703257307279128385e-02
7.609812583689181675e-01,6.430827535511983717e-01,8.574436714015978844e-02
7.563899469857018332e-01,6.498561516356029522e-01,7.457365674506918896e-02
7.517121658992530486e-01,6.564247082500519470e-01,6.352497176613405849e-02
7.469547102979559039e-01,6.627907992784679569e-01,5.260244438717998766e-02
7.421242406137267267e-01,6.689570619616691527e-01,4.180981637260432204e-02
7.372272669446543469e-01,6.749263711465144366e-01,3.115044789906990311e-02
7.322701353404929003e-01,6.807018159503173127e-01,2.062732775607022118e-02
7.272590159045524416e-01,6.862866769803522837e-01,1.024308473105003427e-02
7.221998926506689731e-01,6.916844042288096128e-01,1.413884296879478463e-06
7.320688075331829303e-01,1.413299503432117120e-06,6.812306958989341465e-01
7.371155083248036588e-01,1.023771539340005005e-02,6.756892159644033446e-01
7.421103132197701679e-01,2.061417536721583954e-02,6.699606994345147504e-01
7.470471530033568897e-01,3.112696470847320374e-02,6.640419137807617167e-01
7.519197809365584240e-01,4.177332116314213389e-02,6.579298083194885516e-01
7.567217838601997260e-01,5.255012387918053807e-02,6.516215361018387053e-01
7.614465950566490227e-01,6.345388292138741393e-02,6.451144763674386828e-01
7.660875089201273358e-01,7.448073003390126567e-02,6.384062574334394835e-01
7.706376974707206395e-01,8.562641083008007414e-02,6.314947798718405503e-01
7.750902287297807280e-01,9.688627859122259101e-02,6.243782398101012099e-01
7.794380869547995472e-01,1.082552898548332643e-01,6.170551521725496924e-01
7.836741947101276695e-01,1.197280019696028291e-01,6.095243736634325948e-01
7.877914367262701667e-01,1.312985727877117037e-01,6.017851252770118897e-01
7.917826854751630616e-01,1.429607626552377719e-01,5.938370141063723517e-01
7.956408283621113631e-01,1.547079388481883144e-01,5.856800542109986685e-01
7.993587964073531893e-01,1.665330825848652385e-01,5.773146862941995749e-01
8.029295942619278925e-01,1.784287987248728558e-01,5.687417959355322017e-01
8.063463313742161853e-01,1.903873282411343848e-01,5.599627301209834096e-01
8.096022540957349412e-01,2.024005635239337353e-01,5.509793118151529168e-01
8.126907784881490793e-01,2.144600665454838018e-01,5.417938523254327565e-01
8.156055235686605620e-01,2.265570898801834709e-01,5.324091612184311817e-01
8.183403447086099458e-01,2.386826005400112249e-01,5.228285535638340642e-01
8.208893668809827959e-01,2.508273065469669438e-01,5.130558543006141781e-01
8.232470174371595562e-01,2.629816861257592842e-01,5.030953995449307659e-01
8.254080580823163205e-01,2.751360193607720883e-01,4.929520346880500448e-01
8.273676157128928565e-01,2.872804221225322419e-01,4.826311091658541663e-01
8.291212117789378278e-01,2.994048820312831261e-01,4.721384678185618355e-01
8.306647898392368612e-01,3.114992961897138368e-01,4.614804387995760093e-01
8.319947409881348621e-01,3.235535103842746563e-01,4.506638180352396938e-01
8.331079268499117507e-01,3.355573594256588965e-01,4.396958502818978931e-01
8.340016998593636766e-01,3.475007082747348375e-01,4.285842068721730236e-01
8.346739205755864255e-01,3.593734935811552789e-01,4.173369602877932127e-01
8.351229718094566046e-01,3.711657652486474168e-01,4.059625557407080532e-01
8.353477693833288864e-01,3.828677276340257118e-01,3.944697799865720111e-01
8.353477693833288864e-01,3.944697799865720111e-01,3.828677276340257118e-01
8.351229718094566046e-01,4.059625557407080532e-01,3.711657652486474168e-01
8.346739205755864255e-01,4.173369602877932127e-01,3.593734935811552789e-01
8.340016998593636766e-01,4.285842068721730236e-01,3.475007082747348375e-01
8.331079268499117507e-01,4.396958502818978931e-01,3.355573594256588965e-01
8.319947409881348621e-01,4.506638180352396938e-01,3.235535103842746563e-01
8.306647898392369722e-01,4.614804387995760648e-01,3.114992961897138923e-01
8.291212117789378278e-01,4.721384678185618355e-01,2.994048820312831261e-01
8.273676157128928565e-01,4.826311091658541663e-01,2.872804221225322419e-01
8.254080580823163205e-01,4.929520346880500448e-01,2.751360193607720883e-01
8.232470174371596672e-01,5.030953995449308769e-01,2.629816861257593397e-01
8.208893668809827959e-01,5.130558543006141781e-01,2.508273065469669438e-01
8.183403447086099458e-01,5.228285535638340642e-01,2.386826005400112249e-01
8.156055235686605620e-01,5.324091612184311817e-01,2.265570898801834709e-01
8.126907784881490793e-01,5.417938523254327565e-01,2.144600665454838018e-01
8.096022540957349412e-01,5.509793118151529168e-01,2.024005635239337353e-01
8.063463313742161853e-01,5.599627301209834096e-01,1.903873282411343848e-01
8.029295942619278925e-01,5.687417959355322017e-01,1.784287987248728558e-01
7.993587964073531893e-01,5.773146862941995749e-01,1.665330825848652385e-01
7.956408283621113631e-01,5.856800542109986685e-01,1.547079388481883144e-01
7.917826854751630616e-01,5.938370141063723517e-01,1.429607626552377719e-01
7.877914367262702777e-01,6.017851252770120007e-01,1.312985727877117315e-01
7.836741947101276695e-01,6.095243736634325948e-01,1.197280019696028291e-01
7.794380869547995472e-01,6.170551521725496924e-01,1.082552898548332643e-01
7.750902287297807280e-01,6.243782398101012099e-01,9.688627859122259101e-02
7.706376974707206395e-01,6.314947798718405503e-01,8.562641083008007414e-02
7.660875089201273358e-01,6.384062574334394835e-01,7.448073003390126567e-02
7.614465950566490227e-01,6.451144763674386828e-01,6.345388292138741393e-02
7.567217838601997260e-01,6.516215361018387053e-01,5.255012387918053807e-02
7.519197809365584240e-01,6.579298083194885516e-01,4.177332116314213389e-02
7.470471530033568897e-01,6.640419137807617167e-01,3.112696470847320374e-02
7.421103132197701679e-01,6.699606994345147504e-01,2.061417536721583954e-02
7.371155083248036588e-01,6.756892159644033446e-01,1.023771539340005005e-02
7.320688075331829303e-01,6.812306958989341465e-01,1.413299503432117120e-06
7.417764609479429172e-01,1.412423672215946097e-06,6.706472112680031961e-01
7.468055114982656839e-01,1.023021248627761261e-02,6.649638116080448524e-01
7.517787441084837763e-01,2.059667792078037976e-02,6.590936934649721524e-01
7.566900149078370497e-01,3.109684992771933471e-02,6.530338484821059941e-01
7.615330117746936800e-01,4.172783626162705761e-02,6.467814620552193583e-01
7.663012663789579015e-01,5.248638810814779815e-02,6.403339349194031582e-01
7.709881679759758022e-01,6.336889051857336197e-02,6.336889051857335087e-01
7.755869789921469026e-01,7.437135414993190086e-02,6.268442706922832119e-01
7.800908524256267018e-01,8.548940848500019563e-02,6.197982115162514738e-01
7.844928510672856126e-01,9.671829670692563830e-02,6.125492124771957370e-01
7.887859685268083787e-01,1.080528724009326563e-01,6.050960854452228643e-01
7.929631520266098299e-01,1.194875982505850393e-01,5.974379912529251824e-01
7.970173269023231866e-01,1.310165468880531425e-01,5.895744609962391136e-01
8.009414227232370953e-01,1.426334040466038788e-01,5.815054164976927176e-01
8.047284009195692089e-01,1.543314741489585085e-01,5.732311896961316267e-01
8.083712837762666581e-01,1.661036884471780717e-01,5.647525407204054826e-01
8.118631846255882634e-01,1.779426158083481369e-01,5.560706744010879277e-01
8.151973390435831579e-01,1.898404762156289949e-01,5.471872549744599690e-01
8.183671368293095050e-01,2.017891570264051249e-01,5.381044187370803700e-01
8.213661545208560399e-01,2.137802319985790123e-01,5.288247844175374413e-01
8.241881881795780629e-01,2.258049830628980903e-01,5.193514610446656743e-01
8.268272861540848506e-01,2.378544247840518322e-01,5.096880531086824817e-01
8.292777815190464086e-01,2.499193314166989199e-01,4.998386628333978399e-01
8.315343238714245633e-01,2.619902664252433677e-01,4.898078894037158904e-01
8.335919101588181723e-01,2.740576142987895536e-01,4.796008250228817049e-01
8.354459142116974490e-01,2.861116144560608143e-01,4.692230477079397111e-01
8.370921146537675384e-01,2.981423969999720258e-01,4.586806107691877021e-01
8.385267208727624766e-01,3.101400200488300118e-01,4.479800289594210172e-01
8.397463967477720725e-01,3.220945083416112409e-01,4.371282613207581602e-01
8.407482818486693432e-01,3.339958927891974461e-01,4.261326908000105385e-01
8.415300098481829361e-01,3.458342506225409729e-01,4.150011007470491564e-01
8.420897239172790982e-01,3.575997457730911155e-01,4.037416484534899763e-01
8.424260889092901605e-01,3.692826691109217796e-01,3.923628359303543700e-01
8.425383001770417879e-01,3.808734781622243881e-01,3.808734781622243881e-01
8.424260889092901605e-01,3.923628359303543700e-01,3.692826691109217796e-01
8.420897239172790982e-01,4.037416484534899763e-01,3.575997457730911155e-01
8.415300098481829361e-01,4.150011007470491564e-01,3.458342506225409729e-01
8.407482818486693432e-01,4.261326908000105385e-01,3.339958927891974461e-01
8.397463967477720725e-01,4.371282613207581602e-01,3.220945083416112409e-01
8.385267208727624766e-01,4.479800289594210172e-01,3.101400200488300118e-01
8.370921146537673163e-01,4.586806107691875911e-01,2.981423969999719703e-01
8.354459142116974490e-01,4.692230477079397111e-01,2.861116144560608143e-01
8.335919101588181723e-01,4.796008250228817049e-01,2.740576142987895536e-01
8.315343238714245633e-01,4.898078894037158904e-01,2.619902664252433677e-01
8.292777815190461865e-01,4.998386628333977288e-01,2.499193314166988644e-01
8.268272861540848506e-01,5.096880531086824817e-01,2.378544247840518322e-01
8.241881881795780629e-01,5.193514610446656743e-01,2.258049830628980903e-01
8.213661545208560399e-01,5.288247844175374413e-01,2.137802319985790123e-01
8.183671368293095050e-01,5.381044187370803700e-01,2.017891570264051249e-01
8.151973390435830469e-01,5.471872549744598579e-01,1.898404762156289394e-01
8.118631846255882634e-01,5.560706744010879277e-01,1.779426158083481369e-01
8.083712837762666581e-01,5.647525407204054826e-01,1.661036884471780717e-01
8.047284009195692089e-01,5.732311896961316267e-01,1.543314741489585085e-01
8.009414227232370953e-01,5.815054164976927176e-01,1.426334040466038788e-01
7.970173269023231866e-01,5.895744609962391136e-01,1.310165468880531425e-01
7.929631520266098299e-01,5.974379912529251824e-01,1.194875982505850393e-01
7.887859685268083787e-01,6.050960854452228643e-01,1.080528724009326563e-01
7.844928510672856126e-01,6.125492124771957370e-01,9.671829670692563830e-02
7.800908524256267018e-01,6.197982115162514738e-01,8.548940848500019563e-02
7.755869789921469026e-01,6.268442706922832119e-01,7.437135414993190086e-02
7.709881679759758022e-01,6.336889051857335087e-01,6.336889051857336197e-02
7.663012663789579015e-01,6.403339349194031582e-01,5.248638810814779815e-02
7.615330117746936800e-01,6.467814620552193583e-01,4.172783626162705761e-02
7.566900149078370497e-01,6.530338484821059941e-01,3.109684992771933471e-02
7.517787441084837763e-01,6.590936934649721524e-01,2.059667792078037976e-02
7.468055114982656839e-01,6.649638116080448524e-01,1.023021248627761261e-02
7.417764609479430282e-01,6.706472112680033071e-01,1.412423672215946309e-06
7.513174354933546129e-01,1.411258426129409383e-06,6.599409906360547140e-01
7.563236663973027518e-01,1.022059008645003625e-02,6.541177655328023199e-01
7.612701397219926447e-01,2.057486864113493644e-02,6.481083621957504093e-01
7.661506479192632391e-01,3.106016140213229207e-02,6.419100023107340292e-01
7.709588251263232994e-01,4.167345000682828871e-02,6.355201126041313264e-01
7.756881601164629103e-01,5.241136217003126985e-02,6.289363460403752937e-01
7.803320109864625431e-01,6.327016305295642129e-02,6.221566033540715246e-01
7.848836216097623275e-01,7.424574799011264548e-02,6.151790547752191696e-01
7.893361398668200524e-01,8.533363674235892871e-02,6.080021617893073271e-01
7.936826376451964205e-01,9.652896944333469453e-02,6.006246987585269759e-01
7.979161325811017225e-01,1.078265044028515751e-01,5.930457742156836076e-01
8.020296114916116714e-01,1.192206179244287567e-01,5.852648516290139824e-01
8.060160554227444596e-01,1.307053062847693681e-01,5.772817694243980169e-01
8.098684662133565082e-01,1.422741900104545210e-01,5.690967600418180838e-01
8.135798944487721007e-01,1.539205205713893021e-01,5.607104677957753802e-01
8.171434686515923751e-01,1.656371895915390025e-01,5.521239653051299712e-01
8.205524255307439230e-01,1.774167406552960013e-01,5.433387682568439070e-01
8.238001410840603000e-01,1.892513837625544038e-01,5.343568482707418132e-01
8.268801623251081923e-01,2.011330124574587375e-01,5.251806436389200305e-01
8.297862393821825444e-01,2.130532236251549694e-01,5.158130677240593265e-01
8.325123576970275829e-01,2.250033399181155525e-01,5.062575148157599791e-01
8.350527700334923198e-01,2.369744347392343242e-01,4.965178632631575550e-01
8.374020279925920018e-01,2.489573596734732663e-01,4.865984757254250836e-01
8.395550127208664115e-01,2.609427742240530423e-01,4.765041964091403792e-01
8.415069644939761062e-01,2.729211776737219819e-01,4.662403451926083742e-01
8.432535108575367477e-01,2.848829428572758893e-01,4.558127085716414117e-01
8.447906930125660407e-01,2.968183515990096555e-01,4.452275273985144555e-01
8.461149901437473586e-01,3.087176315389348336e-01,4.344914814251675805e-01
8.472233414050411859e-01,3.205709940451507145e-01,4.236116707025205930e-01
8.481131652988830316e-01,3.323686728874000740e-01,4.125955939291863217e-01
8.487823762120273452e-01,3.441009633292002601e-01,4.014511238840669516e-01
8.492293979026418471e-01,3.557582612835391012e-01,3.901864801174300124e-01
8.494531737689506867e-01,3.673311021703570267e-01,3.788101991131807011e-01
8.494531737689506867e-01,3.788101991131807011e-01,3.673311021703570267e-01
8.492293979026418471e-01,3.901864801174300124e-01,3.557582612835391012e-01
8.487823762120274562e-01,4.014511238840670071e-01,3.441009633292003156e-01
8.481131652988830316e-01,4.125955939291863217e-01,3.323686728874000740e-01
8.472233414050411859e-01,4.236116707025205930e-01,3.205709940451507145e-01
8.461149901437473586e-01,4.344914814251675805e-01,3.087176315389348336e-01
8.447906930125660407e-01,4.452275273985144555e-01,2.968183515990096555e-01
8.432535108575367477e-01,4.558127085716414117e-01,2.848829428572758893e-01
8.415069644939761062e-01,4.662403451926083742e-01,2.729211776737219819e-01
8.395550127208664115e-01,4.765041964091403792e-01,2.609427742240530423e-01
8.374020279925920018e-01,4.865984757254250836e-01,2.489573596734732663e-01
8.350527700334923198e-01,4.965178632631575550e-01,2.369744347392343242e-01
8.325123576970275829e-01,5.062575148157599791e-01,2.250033399181155525e-01
8.297862393821825444e-01,5.158130677240593265e-01,2.130532236251549694e-01
8.268801623251081923e-01,5.251806436389200305e-01,2.011330124574587375e-01
8.238001410840603000e-01,5.343568482707418132e-01,1.892513837625544038e-01
8.205524255307439230e-01,5.433387682568439070e-01,1.774167406552960013e-01
8.171434686515923751e-01,5.521239653051299712e-01,1.656371895915390025e-01
8.135798944487721007e-01,5.607104677957753802e-01,1.539205205713893021e-01
8.098684662133565082e-01,5.690967600418180838e-01,1.422741900104545210e-01
8.060160554227445706e-01,5.772817694243981279e-01,1.307053062847693958e-01
8.020296114916116714e-01,5.852648516290139824e-01,1.192206179244287567e-01
7.979161325811017225e-01,5.930457742156836076e-01,1.078265044028515751e-01
7.936826376451964205e-01,6.006246987585269759e-01,9.652896944333469453e-02
7.893361398668200524e-01,6.080021617893073271e-01,8.533363674235892871e-02
7.848836216097623275e-01,6.151790547752191696e-01,7.424574799011264548e-02
7.803320109864625431e-01,6.221566033540715246e-01,6.327016305295642129e-02
7.756881601164627993e-01,6.289363460403751827e-01,5.241136217003126291e-02
7.709588251263232994e-01,6.355201126041313264e-01,4.167345000682828871e-02
7.661506479192632391e-01,6.419100023107340292e-01,3.106016140213229207e-02
7.612701397219926447e-01,6.481083621957504093e-01,2.057486864113493644e-02
7.563236663973027518e-01,6.541177655328023199e-01,1.022059008645003625e-02
7.513174354933546129e-01,6.599409906360547140e-01,1.411258426129409383e-06
7.606866453468836831e-01,1.409805916042891106e-06,6.491192706960074998e-01
7.656649625063151055e-01,1.020886616675086879e-02,6.431585685053047285e-01
7.705795773583007380e-01,2.054878872955468935e-02,6.370124506161952693e-01
7.754242300215689054e-01,3.101696920086275885e-02,6.306783737508760979e-01
7.801925128480851068e-01,4.161026735189787829e-02,6.241540102784681743e-01
7.848778842451155091e-01,5.232519228300770014e-02,6.174372689394909131e-01
7.894736842105263275e-01,6.315789473684210731e-02,6.105263157894736947e-01
7.939731515989989497e-01,7.410416081590656678e-02,6.034195952152392461e-01
7.983694431185242024e-01,8.515940726597591437e-02,5.961158508618313867e-01
8.026556540371075910e-01,9.631867848445291314e-02,5.886141462938788704e-01
8.068248405584732552e-01,1.075766454077964340e-01,5.809138852021007438e-01
8.108700438028765278e-01,1.189276064244218917e-01,5.730148309540328277e-01
8.147843153052020115e-01,1.303654904488323329e-01,5.649171252782734243e-01
8.185607439176555422e-01,1.418838622790603021e-01,5.566213058640058220e-01
8.221924839789359618e-01,1.534759303427347121e-01,5.481283226526239005e-01
8.256727845862422699e-01,1.651345569172484595e-01,5.394395525963449067e-01
8.289950197813228394e-01,1.768522708866822335e-01,5.305568126600467282e-01
8.321527194375530900e-01,1.886212830725120249e-01,5.214823708475332387e-01
8.351396006122865368e-01,2.004335041469487710e-01,5.122189550422023840e-01
8.379495991080624373e-01,2.122805651073758348e-01,5.027697594648374846e-01
8.405769009682587667e-01,2.241538402582023415e-01,4.931384485680451180e-01
8.430159736180036223e-01,2.360444726130410120e-01,4.833291582076554294e-01
8.452615963501761698e-01,2.479434015960516602e-01,4.733464939560986795e-01
8.473088898495776400e-01,2.598413928872038148e-01,4.631955264511024573e-01
8.491533444462842084e-01,2.717290702228109534e-01,4.528817837046849037e-01
8.507908467920899387e-01,2.835969489306966462e-01,4.424112403318867237e-01
8.522177046620451613e-01,2.954354709495090048e-01,4.317903036954362506e-01
8.534306695964509748e-01,3.072350410547223798e-01,4.210257970009158579e-01
8.544269571172656841e-01,3.189860639904458783e-01,4.101249394162875817e-01
8.552042642765050884e-01,3.306789821869153267e-01,3.990953233290356894e-01
8.557607843225681910e-01,3.423043137290272542e-01,3.879448888928975769e-01
8.560952183030243745e-01,3.538526902319167333e-01,3.766818960533307448e-01
8.562067834586817305e-01,3.653148942757042383e-01,3.653148942757042383e-01
8.560952183030243745e-01,3.766818960533307448e-01,3.538526902319167333e-01
8.557607843225681910e-01,3.879448888928975769e-01,3.423043137290272542e-01
8.552042642765050884e-01,3.990953233290356894e-01,3.306789821869153267e-01
8.544269571172656841e-01,4.101249394162875817e-01,3.189860639904458783e-01
8.534306695964509748e-01,4.210257970009158579e-01,3.072350410547223798e-01
8.522177046620451613e-01,4.317903036954362506e-01,2.954354709495090048e-01
8.507908467920899387e-01,4.424112403318867237e-01,2.835969489306966462e-01
8.491533444462842084e-01,4.528817837046849037e-01,2.717290702228109534e-01
8.473088898495777510e-01,4.631955264511025683e-01,2.598413928872038703e-01
8.452615963501761698e-01,4.733464939560986795e-01,2.479434015960516602e-01
8.430159736180036223e-01,4.833291582076554294e-01,2.360444726130410120e-01
8.405769009682587667e-01,4.931384485680451180e-01,2.241538402582023415e-01
8.379495991080624373e-01,5.027697594648374846e-01,2.122805651073758348e-01
8.351396006122865368e-01,5.122189550422023840e-01,2.004335041469487710e-01
8.321527194375530900e-01,5.214823708475332387e-01,1.886212830725120249e-01
8.289950197813228394e-01,5.305568126600467282e-01,1.768522708866822335e-01
8.256727845862422699e-01,5.394395525963449067e-01,1.651345569172484595e-01
8.221924839789360728e-01,5.481283226526240115e-01,1.534759303427347399e-01
8.185607439176555422e-01,5.566213058640058220e-01,1.418838622790603021e-01
8.147843153052020115e-01,5.649171252782734243e-01,1.303654904488323329e-01
8.108700438028765278e-01,5.730148309540328277e-01,1.189276064244218917e-01
8.068248405584732552e-01,5.809138852021007438e-01,1.075766454077964340e-01
8.026556540371073689e-01,5.886141462938787594e-01,9.631867848445289926e-02
7.983694431185242024e-01,5.961158508618313867e-01,8.515940726597591437e-02
7.939731515989989497e-01,6.034195952152392461e-01,7.410416081590656678e-02
7.894736842105263275e-01,6.105263157894736947e-01,6.315789473684210731e-02
7.848778842451155091e-01,6.174372689394909131e-01,5.232519228300770014e-02
7.801925128480851068e-01,6.241540102784681743e-01,4.161026735189787829e-02
7.754242300215689054e-01,6.306783737508760979e-01,3.101696920086275885e-02
7.705795773583007380e-01,6.370124506161952693e-01,2.054878872955468935e-02
7.656649625063151055e-01,6.431585685053047285e-01,1.020886616675086879e-02
7.606866453468836831e-01,6.491192706960074998e-01,1.409805916042891106e-06
7.698793492589918186e-01,1.408068809828945355e-06,6.381894605699537371e-01
7.748247502617138238e-01,1.019506250344360231e-02,6.320938752135033534e-01
7.797025116902811526e-01,2.051848714974423976e-02,6.258138580671992468e-01
7.845063329685539877e-01,3.096735524875870657e-02,6.193471049751740898e-01
7.892297768566737259e-01,4.153840930824598265e-02,6.126915372966282858e-01
7.938662841009105353e-01,5.222804500663884991e-02,6.058453220770106951e-01
7.984091897647782599e-01,6.303230445511406876e-02,5.988068923235836394e-01
8.028517412475874027e-01,7.394687090438305244e-02,5.915749672350644195e-01
8.071871179777437844e-01,8.496706505028882306e-02,5.841485722207355735e-01
8.114084527482952058e-01,9.608784308861390011e-02,5.765270585316835117e-01
8.155088546408905126e-01,1.073037966632750528e-01,5.687101223153577800e-01
8.194814334616719043e-01,1.186091548431367076e-01,5.606978228948280574e-01
8.233193255889698081e-01,1.299977882508899507e-01,5.524906000662822558e-01
8.270157211083304372e-01,1.414632154527407093e-01,5.440892902028489075e-01
8.305638920858148255e-01,1.529986117000185220e-01,5.354951409500647852e-01
8.339572218060880004e-01,1.645968200933068115e-01,5.267098242985818191e-01
8.371892347780741650e-01,1.762503652164366663e-01,5.177354478232827351e-01
8.402536272884352231e-01,1.879514692618868277e-01,5.085745638851054684e-01
8.431442982623482685e-01,1.996920706410824642e-01,4.992301766027061327e-01
