7.524876243812190779e-01,1.325395545725331914e-01
7.525376268813440683e-01,1.325107338523755507e-01
7.525876293814690587e-01,1.324819140897008918e-01
7.526376318815940492e-01,1.324530952844139575e-01
7.526876343817190396e-01,1.324242774364193798e-01
7.527376368818440300e-01,1.323954605456215683e-01
7.527876393819690204e-01,1.323666446119253770e-01
7.528376418820941218e-01,1.323378296352352157e-01
7.528876443822191122e-01,1.323090156154559383e-01
7.529376468823441027e-01,1.322802025524920655e-01
7.529876493824690931e-01,1.322513904462484513e-01
7.530376518825940835e-01,1.322225792966297275e-01
7.530876543827190739e-01,1.321937691035405260e-01
7.531376568828440643e-01,1.321649598668857006e-01
7.531876593829691657e-01,1.321361515865698832e-01
7.532376618830941561e-01,1.321073442624980387e-01
7.532876643832191466e-01,1.320785378945746880e-01
7.533376668833441370e-01,1.320497324827049068e-01
7.533876693834691274e-01,1.320209280267933272e-01
7.534376718835941178e-01,1.319921245267448029e-01
7.534876743837191082e-01,1.319633219824641879e-01
7.535376768838442096e-01,1.319345203938563360e-01
7.535876793839692001e-01,1.319057197608262122e-01
7.536376818840941905e-01,1.318769200832786703e-01
7.536876843842191809e-01,1.318481213611185643e-01
7.537376868843441713e-01,1.318193235942508590e-01
7.537876893844691617e-01,1.317905267825804083e-01
7.538376918845941521e-01,1.317617309260123992e-01
7.538876943847192535e-01,1.317329360244514636e-01
7.539376968848442440e-01,1.317041420778028993e-01
7.539876993849692344e-01,1.316753490859716713e-01
7.540377018850942248e-01,1.316465570488626335e-01
7.540877043852192152e-01,1.316177659663808619e-01
7.541377068853442056e-01,1.315889758384315433e-01
7.541877093854691960e-01,1.315601866649196428e-01
7.542377118855942975e-01,1.315313984457502361e-01
7.542877143857192879e-01,1.315026111808283993e-01
7.543377168858442783e-01,1.314738248700594303e-01
7.543877193859692687e-01,1.314450395133481830e-01
7.544377218860942591e-01,1.314162551106000665e-01
7.544877243862192495e-01,1.313874716617200455e-01
7.545377268863442399e-01,1.313586891666133072e-01
7.545877293864693414e-01,1.313299076251851494e-01
7.546377318865943318e-01,1.313011270373407591e-01
7.546877343867193222e-01,1.312723474029854343e-01
7.547377368868443126e-01,1.312435687220241398e-01
7.547877393869693030e-01,1.312147909943625068e-01
7.548377418870942934e-01,1.311860142199055002e-01
7.548877443872192838e-01,1.311572383985585288e-01
7.549377468873443853e-01,1.311284635302267798e-01
7.549877493874693757e-01,1.310996896148158841e-01
7.550377518875943661e-01,1.310709166522308067e-01
7.550877543877193565e-01,1.310421446423771785e-01
7.551377568878443469e-01,1.310133735851601866e-01
7.551877593879693373e-01,1.309846034804853510e-01
7.552377618880943277e-01,1.309558343282578585e-01
7.552877643882194292e-01,1.309270661283833403e-01
7.553377668883444196e-01,1.308982988807670944e-01
7.553877693884694100e-01,1.308695325853146407e-01
7.554377718885944004e-01,1.308407672419313883e-01
7.554877743887193908e-01,1.308120028505228571e-01
7.555377768888443812e-01,1.307832394109945673e-01
7.555877793889693717e-01,1.307544769232519277e-01
7.556377818890944731e-01,1.307257153872004585e-01
7.556877843892194635e-01,1.306969548027457906e-01
7.557377868893444539e-01,1.306681951697933330e-01
7.557877893894694443e-01,1.306394364882489390e-01
7.558377918895944347e-01,1.306106787580177953e-01
7.558877943897194251e-01,1.305819219790058661e-01
7.559377968898444156e-01,1.305531661511185604e-01
7.559877993899695170e-01,1.305244112742615092e-01
7.560378018900945074e-01,1.304956573483404547e-01
7.560878043902194978e-01,1.304669043732610278e-01
7.561378068903444882e-01,1.304381523489289707e-01
7.561878093904694786e-01,1.304094012752498033e-01
7.562378118905944691e-01,1.303806511521293787e-01
7.562878143907194595e-01,1.303519019794734390e-01
7.563378168908445609e-01,1.303231537571875043e-01
7.563878193909695513e-01,1.302944064851775385e-01
7.564378218910945417e-01,1.302656601633492839e-01
7.564878243912195321e-01,1.302369147916085934e-01
7.565378268913445226e-01,1.302081703698610982e-01
7.565878293914695130e-01,1.301794268980127622e-01
7.566378318915945034e-01,1.301506843759693277e-01
7.566878343917196048e-01,1.301219428036366477e-01
7.567378368918445952e-01,1.300932021809206862e-01
7.567878393919695856e-01,1.300644625077271854e-01
7.568378418920945760e-01,1.300357237839621094e-01
7.568878443922195665e-01,1.300069860095314223e-01
7.569378468923445569e-01,1.299782491843410881e-01
7.569878493924695473e-01,1.299495133082968490e-01
7.570378518925946487e-01,1.299207783813046690e-01
7.570878543927196391e-01,1.298920444032708454e-01
7.571378568928446295e-01,1.298633113741010092e-01
7.571878593929696200e-01,1.298345792937014576e-01
7.572378618930946104e-01,1.298058481619779325e-01
7.572878643932196008e-01,1.297771179788366203e-01
7.573378668933445912e-01,1.297483887441835959e-01
7.573878693934696926e-01,1.297196604579248236e-01
7.574378718935946830e-01,1.296909331199664894e-01
7.574878743937196734e-01,1.296622067302146686e-01
7.575378768938446639e-01,1.296334812885753252e-01
7.575878793939696543e-01,1.296047567949548673e-01
7.576378818940946447e-01,1.295760332492592593e-01
7.576878843942196351e-01,1.295473106513946870e-01
7.577378868943447365e-01,1.295185890012672258e-01
7.577878893944697269e-01,1.294898682987832839e-01
7.578378918945947174e-01,1.294611485438489362e-01
7.578878943947197078e-01,1.294324297363703691e-01
7.579378968948446982e-01,1.294037118762538796e-01
7.579878993949696886e-01,1.293749949634057650e-01
7.580379018950946790e-01,1.293462789977322114e-01
7.580879043952197804e-01,1.293175639791395160e-01
7.581379068953447709e-01,1.292888499075340869e-01
7.581879093954697613e-01,1.292601367828219994e-01
7.582379118955947517e-01,1.292314246049098836e-01
7.582879143957197421e-01,1.292027133737038147e-01
7.583379168958447325e-01,1.291740030891104229e-01
7.583879193959697229e-01,1.291452937510357835e-01
7.584379218960948243e-01,1.291165853593864155e-01
7.584879243962198148e-01,1.290878779140688382e-01
7.585379268963448052e-01,1.290591714149894598e-01
7.585879293964697956e-01,1.290304658620544664e-01
7.586379318965947860e-01,1.290017612551705994e-01
7.586879343967197764e-01,1.289730575942442670e-01
7.587379368968447668e-01,1.289443548791817662e-01
7.587879393969698683e-01,1.289156531098898384e-01
7.588379418970948587e-01,1.288869522862747807e-01
7.588879443972198491e-01,1.288582524082433345e-01
7.589379468973448395e-01,1.288295534757019078e-01
7.589879493974698299e-01,1.288008554885571311e-01
7.590379518975948203e-01,1.287721584467156344e-01
7.590879543977198107e-01,1.287434623500838260e-01
7.591379568978449122e-01,1.287147671985683361e-01
7.591879593979699026e-01,1.286860729920760171e-01
7.592379618980948930e-01,1.286573797305132771e-01
7.592879643982198834e-01,1.286286874137868574e-01
7.593379668983448738e-01,1.285999960418034993e-01
7.593879693984698642e-01,1.285713056144697219e-01
7.594379718985948546e-01,1.285426161316923777e-01
7.594879743987199561e-01,1.285139275933779857e-01
7.595379768988449465e-01,1.284852399994335093e-01
7.595879793989699369e-01,1.284565533497655787e-01
7.596379818990949273e-01,1.284278676442810463e-01
7.596879843992199177e-01,1.283991828828865422e-01
7.597379868993449081e-01,1.283704990654889189e-01
7.597879893994698985e-01,1.283418161919949174e-01
7.598379918995950000e-01,1.283131342623115012e-01
7.598879943997199904e-01,1.282844532763454115e-01
7.599379968998449808e-01,1.282557732340036116e-01
7.599879993999699712e-01,1.282270941351928428e-01
7.600380019000949616e-01,1.281984159798199574e-01
7.600880044002199520e-01,1.281697387677920297e-01
7.601380069003449425e-01,1.281410624990159119e-01
7.601880094004700439e-01,1.281123871733983455e-01
7.602380119005950343e-01,1.280837127908465156e-01
7.602880144007200247e-01,1.280550393512672747e-01
7.603380169008450151e-01,1.280263668545676969e-01
7.603880194009700055e-01,1.279976953006546347e-01
7.604380219010949959e-01,1.279690246894351624e-01
7.604880244012199864e-01,1.279403550208162432e-01
7.605380269013450878e-01,1.279116862947049515e-01
7.605880294014700782e-01,1.278830185110084727e-01
7.606380319015950686e-01,1.278543516696336590e-01
7.606880344017200590e-01,1.278256857704876959e-01
7.607380369018450494e-01,1.277970208134776575e-01
7.607880394019700399e-01,1.277683567985107294e-01
7.608380419020950303e-01,1.277396937254939857e-01
7.608880444022201317e-01,1.277110315943345009e-01
7.609380469023451221e-01,1.276823704049395714e-01
7.609880494024701125e-01,1.276537101572162713e-01
7.610380519025951029e-01,1.276250508510717863e-01
7.610880544027200933e-01,1.275963924864134125e-01
7.611380569028450838e-01,1.275677350631482243e-01
7.611880594029700742e-01,1.275390785811836292e-01
7.612380619030951756e-01,1.275104230404267014e-01
7.612880644032201660e-01,1.274817684407848484e-01
7.613380669033451564e-01,1.274531147821653665e-01
7.613880694034701468e-01,1.274244620644754411e-01
7.614380719035951373e-01,1.273958102876223686e-01
7.614880744037201277e-01,1.273671594515135563e-01
7.615380769038451181e-01,1.273385095560564118e-01
7.615880794039702195e-01,1.273098606011580092e-01
7.616380819040952099e-01,1.272812125867260891e-01
7.616880844042202003e-01,1.272525655126678368e-01
7.617380869043451908e-01,1.272239193788906597e-01
7.617880894044701812e-01,1.271952741853019653e-01
7.618380919045951716e-01,1.271666299318092719e-01
7.618880944047201620e-01,1.271379866183199869e-01
7.619380969048452634e-01,1.271093442447415178e-01
7.619880994049702538e-01,1.270807028109813830e-01
7.620381019050952442e-01,1.270520623169471008e-01
7.620881044052202347e-01,1.270234227625461898e-01
7.621381069053452251e-01,1.269947841476860573e-01
7.621881094054702155e-01,1.269661464722744437e-01
7.622381119055952059e-01,1.269375097362187566e-01
7.622881144057203073e-01,1.269088739394265142e-01
7.623381169058452977e-01,1.268802390818053460e-01
7.623881194059702882e-01,1.268516051632629926e-01
7.624381219060952786e-01,1.268229721837069723e-01
7.624881244062202690e-01,1.267943401430449146e-01
7.625381269063452594e-01,1.267657090411844489e-01
7.625881294064702498e-01,1.267370788780333157e-01
7.626381319065953512e-01,1.267084496534989224e-01
7.626881344067203417e-01,1.266798213674893425e-01
7.627381369068453321e-01,1.266511940199119834e-01
7.627881394069703225e-01,1.266225676106748077e-01
7.628381419070953129e-01,1.265939421396853337e-01
7.628881444072203033e-01,1.265653176068514130e-01
7.629381469073452937e-01,1.265366940120807859e-01
7.629881494074703951e-01,1.265080713552813041e-01
7.630381519075953856e-01,1.264794496363607079e-01
7.630881544077203760e-01,1.264508288552267379e-01
7.631381569078453664e-01,1.264222090117873565e-01
7.631881594079703568e-01,1.263935901059503042e-01
7.632381619080953472e-01,1.263649721376235435e-01
7.632881644082203376e-01,1.263363551067148149e-01
7.633381669083454391e-01,1.263077390131319699e-01
7.633881694084704295e-01,1.262791238567831931e-01
7.634381719085954199e-01,1.262505096375761138e-01
7.634881744087204103e-01,1.262218963554188056e-01
7.635381769088454007e-01,1.261932840102192310e-01
7.635881794089703911e-01,1.261646726018852416e-01
7.636381819090953815e-01,1.261360621303249108e-01
7.636881844092204830e-01,1.261074525954460901e-01
7.637381869093454734e-01,1.260788439971569641e-01
7.637881894094704638e-01,1.260502363353654953e-01
7.638381919095954542e-01,1.260216296099797573e-01
7.638881944097204446e-01,1.259930238209077125e-01
7.639381969098454350e-01,1.259644189680574344e-01
7.639881994099704254e-01,1.259358150513371077e-01
7.640382019100955269e-01,1.259072120706545839e-01
7.640882044102205173e-01,1.258786100259183804e-01
7.641382069103455077e-01,1.258500089170363490e-01
7.641882094104704981e-01,1.258214087439166740e-01
7.642382119105954885e-01,1.257928095064674290e-01
7.642882144107204789e-01,1.257642112045970206e-01
7.643382169108454693e-01,1.257356138382134114e-01
7.643882194109705708e-01,1.257070174072248969e-01
7.644382219110955612e-01,1.256784219115396617e-01
7.644882244112205516e-01,1.256498273510661123e-01
7.645382269113455420e-01,1.256212337257122114e-01
7.645882294114705324e-01,1.255926410353864764e-01
7.646382319115955228e-01,1.255640492799969810e-01
7.646882344117205133e-01,1.255354584594521317e-01
7.647382369118456147e-01,1.255068685736602241e-01
7.647882394119706051e-01,1.254782796225295538e-01
7.648382419120955955e-01,1.254496916059685274e-01
7.648882444122205859e-01,1.254211045238854405e-01
7.649382469123455763e-01,1.253925183761885886e-01
7.649882494124705667e-01,1.253639331627864895e-01
7.650382519125955572e-01,1.253353488835875496e-01
7.650882544127206586e-01,1.253067655384999535e-01
7.651382569128456490e-01,1.252781831274324409e-01
7.651882594129706394e-01,1.252496016502931964e-01
7.652382619130956298e-01,1.252210211069909596e-01
7.652882644132206202e-01,1.251924414974339150e-01
7.653382669133456107e-01,1.251638628215306914e-01
7.653882694134706011e-01,1.251352850791896953e-01
7.654382719135957025e-01,1.251067082703195554e-01
7.654882744137206929e-01,1.250781323948287893e-01
7.655382769138456833e-01,1.250495574526259146e-01
7.655882794139706737e-01,1.250209834436195599e-01
7.656382819140956641e-01,1.249924103677182430e-01
7.656882844142206546e-01,1.249638382248304813e-01
7.657382869143456450e-01,1.249352670148650146e-01
7.657882894144707464e-01,1.249066967377302495e-01
7.658382919145957368e-01,1.248781273933351477e-01
7.658882944147207272e-01,1.248495589815881157e-01
7.659382969148457176e-01,1.248209915023980043e-01
7.659882994149707081e-01,1.247924249556733312e-01
7.660383019150956985e-01,1.247638593413228358e-01
7.660883044152206889e-01,1.247352946592552581e-01
7.661383069153457903e-01,1.247067309093792264e-01
7.661883094154707807e-01,1.246781680916037027e-01
7.662383119155957711e-01,1.246496062058373155e-01
7.662883144157207616e-01,1.246210452519886935e-01
7.663383169158457520e-01,1.245924852299669094e-01
7.663883194159707424e-01,1.245639261396804809e-01
7.664383219160957328e-01,1.245353679810384806e-01
7.664883244162208342e-01,1.245068107539494262e-01
7.665383269163458246e-01,1.244782544583225015e-01
7.665883294164708150e-01,1.244496990940664460e-01
7.666383319165958055e-01,1.244211446610899996e-01
7.666883344167207959e-01,1.243925911593022349e-01
7.667383369168457863e-01,1.243640385886120026e-01
7.667883394169707767e-01,1.243354869489281533e-01
7.668383419170958781e-01,1.243069362401596489e-01
7.668883444172208685e-01,1.242783864622154510e-01
7.669383469173458590e-01,1.242498376150045214e-01
7.669883494174708494e-01,1.242212896984359327e-01
7.670383519175958398e-01,1.241927427124185357e-01
7.670883544177208302e-01,1.241641966568615141e-01
7.671383569178458206e-01,1.241356515316736076e-01
7.671883594179709220e-01,1.241071073367641109e-01
7.672383619180959125e-01,1.240785640720419858e-01
7.672883644182209029e-01,1.240500217374163050e-01
7.673383669183458933e-01,1.240214803327961413e-01
7.673883694184708837e-01,1.239929398580905673e-01
7.674383719185958741e-01,1.239644003132087668e-01
7.674883744187208645e-01,1.239358616980599237e-01
7.675383769188459659e-01,1.239073240125528885e-01
7.675883794189709564e-01,1.238787872565971782e-01
7.676383819190959468e-01,1.238502514301017543e-01
7.676883844192209372e-01,1.238217165329758007e-01
7.677383869193459276e-01,1.237931825651287232e-01
7.677883894194709180e-01,1.237646495264694835e-01
7.678383919195959084e-01,1.237361174169073763e-01
7.678883944197210099e-01,1.237075862363516965e-01
7.679383969198460003e-01,1.236790559847117388e-01
7.679883994199709907e-01,1.236505266618966870e-01
7.680384019200959811e-01,1.236219982678159468e-01
7.680884044202209715e-01,1.235934708023787021e-01
7.681384069203459619e-01,1.235649442654943586e-01
7.681884094204709523e-01,1.235364186570722111e-01
7.682384119205960538e-01,1.235078939770215545e-01
7.682884144207210442e-01,1.234793702252519054e-01
7.683384169208460346e-01,1.234508474016724477e-01
7.683884194209710250e-01,1.234223255061928093e-01
7.684384219210960154e-01,1.233938045387221738e-01
7.684884244212210058e-01,1.233652844991700581e-01
7.685384269213459962e-01,1.233367653874459791e-01
7.685884294214710977e-01,1.233082472034591204e-01
7.686384319215960881e-01,1.232797299471193320e-01
7.686884344217210785e-01,1.232512136183357976e-01
7.687384369218460689e-01,1.232226982170181451e-01
7.687884394219710593e-01,1.231941837430757802e-01
7.688384419220960497e-01,1.231656701964184419e-01
7.688884444222210401e-01,1.231371575769554250e-01
7.689384469223461416e-01,1.231086458845963572e-01
7.689884494224711320e-01,1.230801351192509774e-01
7.690384519225961224e-01,1.230516252808286914e-01
7.690884544227211128e-01,1.230231163692391272e-01
7.691384569228461032e-01,1.229946083843919125e-01
7.691884594229710936e-01,1.229661013261966751e-01
7.692384619230960840e-01,1.229375951945630430e-01
7.692884644232211855e-01,1.229090899894007549e-01
7.693384669233461759e-01,1.228805857106193278e-01
7.693884694234711663e-01,1.228520823581286114e-01
7.694384719235961567e-01,1.228235799318382337e-01
7.694884744237211471e-01,1.227950784316579336e-01
7.695384769238461375e-01,1.227665778574974498e-01
7.695884794239711280e-01,1.227380782092664102e-01
7.696384819240962294e-01,1.227095794868746648e-01
7.696884844242212198e-01,1.226810816902320633e-01
7.697384869243462102e-01,1.226525848192483448e-01
7.697884894244712006e-01,1.226240888738332480e-01
7.698384919245961910e-01,1.225955938538967338e-01
7.698884944247211815e-01,1.225670997593484302e-01
7.699384969248461719e-01,1.225386065900984089e-01
7.699884994249712733e-01,1.225101143460562980e-01
7.700385019250962637e-01,1.224816230271321693e-01
7.700885044252212541e-01,1.224531326332357617e-01
7.701385069253462445e-01,1.224246431642771471e-01
7.701885094254712349e-01,1.223961546201661754e-01
7.702385119255962254e-01,1.223676670008128076e-01
7.702885144257212158e-01,1.223391803061268934e-01
7.703385169258462062e-01,1.223106945360185049e-01
7.703885194259713076e-01,1.222822096903974920e-01
7.704385219260962980e-01,1.222537257691740376e-01
7.704885244262212884e-01,1.222252427722581025e-01
7.705385269263462789e-01,1.221967606995595368e-01
7.705885294264712693e-01,1.221682795509886343e-01
7.706385319265962597e-01,1.221397993264552451e-01
7.706885344267212501e-01,1.221113200258695519e-01
7.707385369268463515e-01,1.220828416491415158e-01
7.707885394269713419e-01,1.220543641961813197e-01
7.708385419270963324e-01,1.220258876668991466e-01
7.708885444272213228e-01,1.219974120612050683e-01
7.709385469273463132e-01,1.219689373790091569e-01
7.709885494274713036e-01,1.219404636202215952e-01
7.710385519275962940e-01,1.219119907847526774e-01
7.710885544277213954e-01,1.218835188725123642e-01
7.711385569278463858e-01,1.218550478834109496e-01
7.711885594279713763e-01,1.218265778173588387e-01
7.712385619280963667e-01,1.217981086742659924e-01
7.712885644282213571e-01,1.217696404540427046e-01
7.713385669283463475e-01,1.217411731565993804e-01
7.713885694284713379e-01,1.217127067818462027e-01
7.714385719285964393e-01,1.216842413296933545e-01
7.714885744287214298e-01,1.216557768000512407e-01
7.715385769288464202e-01,1.216273131928301554e-01
7.715885794289714106e-01,1.215988505079405035e-01
7.716385819290964010e-01,1.215703887452925791e-01
7.716885844292213914e-01,1.215419279047966761e-01
7.717385869293463818e-01,1.215134679863633105e-01
7.717885894294714832e-01,1.214850089899026653e-01
7.718385919295964737e-01,1.214565509153252565e-01
7.718885944297214641e-01,1.214280937625416001e-01
7.719385969298464545e-01,1.213996375314619902e-01
7.719885994299714449e-01,1.213711822219968317e-01
7.720386019300964353e-01,1.213427278340567517e-01
7.720886044302214257e-01,1.213142743675521551e-01
7.721386069303465272e-01,1.212858218223934470e-01
7.721886094304715176e-01,1.212573701984912544e-01
7.722386119305965080e-01,1.212289194957559824e-01
7.722886144307214984e-01,1.212004697140982579e-01
7.723386169308464888e-01,1.211720208534285970e-01
7.723886194309714792e-01,1.211435729136576267e-01
7.724386219310964696e-01,1.211151258946957521e-01
7.724886244312215711e-01,1.210866797964537112e-01
7.725386269313465615e-01,1.210582346188420200e-01
7.725886294314715519e-01,1.210297903617714166e-01
7.726386319315965423e-01,1.210013470251524170e-01
7.726886344317215327e-01,1.209729046088957594e-01
7.727386369318465231e-01,1.209444631129119596e-01
7.727886394319715135e-01,1.209160225371119779e-01
7.728386419320966150e-01,1.208875828814061082e-01
7.728886444322216054e-01,1.208591441457054216e-01
7.729386469323465958e-01,1.208307063299204342e-01
7.729886494324715862e-01,1.208022694339619951e-01
7.730386519325965766e-01,1.207738334577407313e-01
7.730886544327215670e-01,1.207453984011676029e-01
7.731386569328465574e-01,1.207169642641531260e-01
7.731886594329716589e-01,1.206885310466082606e-01
7.732386619330966493e-01,1.206600987484437448e-01
7.732886644332216397e-01,1.206316673695705388e-01
7.733386669333466301e-01,1.206032369098993806e-01
7.733886694334716205e-01,1.205748073693410083e-01
7.734386719335966109e-01,1.205463787478064930e-01
7.734886744337216014e-01,1.205179510452065728e-01
7.735386769338467028e-01,1.204895242614522077e-01
7.735886794339716932e-01,1.204610983964542470e-01
7.736386819340966836e-01,1.204326734501237617e-01
7.736886844342216740e-01,1.204042494223714899e-01
7.737386869343466644e-01,1.203758263131085027e-01
7.737886894344716548e-01,1.203474041222457602e-01
7.738386919345966453e-01,1.203189828496942226e-01
7.738886944347217467e-01,1.202905624953647390e-01
7.739386969348467371e-01,1.202621430591686025e-01
7.739886994349717275e-01,1.202337245410166622e-01
7.740387019350967179e-01,1.202053069408199892e-01
7.740887044352217083e-01,1.201768902584896548e-01
7.741387069353466988e-01,1.201484744939367300e-01
7.741887094354716892e-01,1.201200596470722859e-01
7.742387119355967906e-01,1.200916457178072827e-01
7.742887144357217810e-01,1.200632327060530136e-01
7.743387169358467714e-01,1.200348206117205496e-01
7.743887194359717618e-01,1.200064094347210730e-01
7.744387219360967523e-01,1.199779991749656549e-01
7.744887244362217427e-01,1.199495898323654774e-01
7.745387269363467331e-01,1.199211814068317228e-01
7.745887294364718345e-01,1.198927738982755731e-01
7.746387319365968249e-01,1.198643673066083215e-01
7.746887344367218153e-01,1.198359616317411502e-01
7.747387369368468057e-01,1.198075568735852414e-01
7.747887394369717962e-01,1.197791530320519993e-01
7.748387419370967866e-01,1.197507501070524949e-01
7.748887444372217770e-01,1.197223480984981325e-01
7.749387469373468784e-01,1.196939470063000943e-01
7.749887494374718688e-01,1.196655468303697845e-01
7.750387519375968592e-01,1.196371475706184961e-01
7.750887544377218497e-01,1.196087492269577446e-01
7.751387569378468401e-01,1.195803517992986009e-01
7.751887594379718305e-01,1.195519552875525804e-01
7.752387619380968209e-01,1.195235596916310872e-01
7.752887644382219223e-01,1.194951650114453034e-01
7.753387669383469127e-01,1.194667712469069665e-01
7.753887694384719032e-01,1.194383783979272584e-01
7.754387719385968936e-01,1.194099864644178055e-01
7.754887744387218840e-01,1.193815954462899009e-01
7.755387769388468744e-01,1.193532053434550599e-01
7.755887794389718648e-01,1.193248161558247977e-01
7.756387819390969662e-01,1.192964278833105185e-01
7.756887844392219566e-01,1.192680405258238485e-01
7.757387869393469471e-01,1.192396540832761920e-01
7.757887894394719375e-01,1.192112685555792861e-01
7.758387919395969279e-01,1.191828839426444242e-01
7.758887944397219183e-01,1.191545002443834544e-01
7.759387969398469087e-01,1.191261174607076700e-01
7.759887994399720101e-01,1.190977355915288083e-01
7.760388019400970006e-01,1.190693546367586064e-01
7.760888044402219910e-01,1.190409745963084687e-01
7.761388069403469814e-01,1.190125954700901323e-01
7.761888094404719718e-01,1.189842172580153346e-01
7.762388119405969622e-01,1.189558399599955907e-01
7.762888144407219526e-01,1.189274635759426380e-01
7.763388169408470540e-01,1.188990881057681026e-01
7.763888194409720445e-01,1.188707135493838329e-01
7.764388219410970349e-01,1.188423399067014552e-01
7.764888244412220253e-01,1.188139671776328177e-01
7.765388269413470157e-01,1.187855953620895466e-01
7.765888294414720061e-01,1.187572244599834903e-01
7.766388319415969965e-01,1.187288544712262750e-01
7.766888344417220980e-01,1.187004853957298600e-01
7.767388369418470884e-01,1.186721172334060936e-01
7.767888394419720788e-01,1.186437499841667131e-01
7.768388419420970692e-01,1.186153836479234558e-01
7.768888444422220596e-01,1.185870182245883919e-01
7.769388469423470500e-01,1.185586537140732588e-01
7.769888494424720404e-01,1.185302901162899047e-01
7.770388519425971419e-01,1.185019274311501780e-01
7.770888544427221323e-01,1.184735656585662600e-01
7.771388569428471227e-01,1.184452047984497769e-01
7.771888594429721131e-01,1.184168448507127991e-01
7.772388619430971035e-01,1.183884858152672859e-01
7.772888644432220939e-01,1.183601276920251966e-01
7.773388669433470843e-01,1.183317704808984905e-01
7.773888694434721858e-01,1.183034141817990159e-01
7.774388719435971762e-01,1.182750587946390652e-01
7.774888744437221666e-01,1.182467043193304868e-01
7.775388769438471570e-01,1.182183507557853508e-01
7.775888794439721474e-01,1.181899981039157277e-01
7.776388819440971378e-01,1.181616463636336878e-01
7.776888844442221282e-01,1.181332955348511904e-01
7.777388869443472297e-01,1.181049456174804169e-01
7.777888894444722201e-01,1.180765966114334375e-01
7.778388919445972105e-01,1.180482485166225448e-01
7.778888944447222009e-01,1.180199013329596980e-01
7.779388969448471913e-01,1.179915550603570784e-01
7.779888994449721817e-01,1.179632096987267564e-01
7.780389019450971722e-01,1.179348652479811355e-01
7.780889044452222736e-01,1.179065217080321748e-01
7.781389069453472640e-01,1.178781790787922779e-01
7.781889094454722544e-01,1.178498373601735150e-01
7.782389119455972448e-01,1.178214965520882895e-01
7.782889144457222352e-01,1.177931566544486719e-01
7.783389169458472256e-01,1.177648176671669544e-01
7.783889194459722161e-01,1.177364795901554295e-01
7.784389219460973175e-01,1.177081424233263895e-01
7.784889244462223079e-01,1.176798061665922379e-01
7.785389269463472983e-01,1.176514708198651560e-01
7.785889294464722887e-01,1.176231363830575471e-01
7.786389319465972791e-01,1.175948028560817038e-01
7.786889344467222696e-01,1.175664702388500293e-01
7.787389369468472600e-01,1.175381385312749272e-01
7.787889394469723614e-01,1.175098077332686897e-01
7.788389419470973518e-01,1.174814778447438313e-01
7.788889444472223422e-01,1.174531488656127554e-01
7.789389469473473326e-01,1.174248207957877543e-01
7.789889494474723231e-01,1.173964936351814536e-01
7.790389519475973135e-01,1.173681673837061457e-01
7.790889544477223039e-01,1.173398420412744558e-01
7.791389569478474053e-01,1.173115176077987876e-01
7.791889594479723957e-01,1.172831940831915443e-01
7.792389619480973861e-01,1.172548714673654624e-01
7.792889644482223765e-01,1.172265497602330564e-01
7.793389669483473670e-01,1.171982289617066186e-01
7.793889694484723574e-01,1.171699090716988856e-01
7.794389719485973478e-01,1.171415900901224827e-01
7.794889744487224492e-01,1.171132720168898134e-01
7.795389769488474396e-01,1.170849548519136141e-01
7.795889794489724300e-01,1.170566385951065103e-01
7.796389819490974205e-01,1.170283232463810164e-01
7.796889844492224109e-01,1.170000088056498688e-01
7.797389869493474013e-01,1.169716952728256931e-01
7.797889894494723917e-01,1.169433826478211147e-01
7.798389919495974931e-01,1.169150709305488700e-01
7.798889944497224835e-01,1.168867601209216955e-01
7.799389969498474739e-01,1.168584502188522167e-01
7.799889994499724644e-01,1.168301412242532811e-01
7.800390019500974548e-01,1.168018331370374030e-01
7.800890044502224452e-01,1.167735259571175410e-01
7.801390069503474356e-01,1.167452196844064316e-01
7.801890094504725370e-01,1.167169143188167002e-01
7.802390119505975274e-01,1.166886098602614164e-01
7.802890144507225179e-01,1.166603063086530945e-01
7.803390169508475083e-01,1.166320036639048041e-01
7.803890194509724987e-01,1.166037019259292817e-01
7.804390219510974891e-01,1.165754010946392638e-01
7.804890244512224795e-01,1.165471011699478199e-01
7.805390269513475809e-01,1.165188021517675754e-01
7.805890294514725714e-01,1.164905040400117109e-01
7.806390319515975618e-01,1.164622068345929629e-01
7.806890344517225522e-01,1.164339105354242898e-01
7.807390369518475426e-01,1.164056151424186503e-01
7.807890394519725330e-01,1.163773206554890027e-01
7.808390419520975234e-01,1.163490270745481947e-01
7.808890444522226248e-01,1.163207343995092957e-01
7.809390469523476153e-01,1.162924426302852643e-01
7.809890494524726057e-01,1.162641517667891700e-01
7.810390519525975961e-01,1.162358618089339712e-01
7.810890544527225865e-01,1.162075727566327377e-01
7.811390569528475769e-01,1.161792846097985388e-01
7.811890594529725673e-01,1.161509973683442221e-01
7.812390619530976688e-01,1.161227110321830791e-01
7.812890644532226592e-01,1.160944256012281794e-01
7.813390669533476496e-01,1.160661410753927036e-01
7.813890694534726400e-01,1.160378574545894992e-01
7.814390719535976304e-01,1.160095747387318577e-01
7.814890744537226208e-01,1.159812929277329596e-01
7.815390769538476112e-01,1.159530120215059856e-01
7.815890794539727127e-01,1.159247320199638942e-01
